Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+00:00,0.0,0.0,0.0,37.29,6500.0
2025-05-14 00:00:00+00:00,0.0,0.0,0.0,36.95,10850.0
2025-05-15 00:00:00+00:00,0.0,0.0,0.0,37.21,4639.0
2025-05-16 00:00:00+00:00,0.0,0.0,0.0,37.38,6610.0
2025-05-19 00:00:00+00:00,0.0,0.0,0.0,37.21,4820.0
2025-05-20 00:00:00+00:00,0.0,0.0,0.0,37.12,7321.0
2025-05-21 00:00:00+00:00,0.0,0.0,0.0,37.21,2134.0
2025-05-22 00:00:00+00:00,0.0,0.0,0.0,37.21,5781.0
2025-05-23 00:00:00+00:00,0.0,0.0,0.0,37.04,10420.0
2025-05-26 00:00:00+00:00,0.0,0.0,0.0,37.21,6130.0
2025-05-27 00:00:00+00:00,0.0,0.0,0.0,37.38,4100.0
2025-05-28 00:00:00+00:00,0.0,0.0,0.0,37.89,3275.0
2025-05-29 00:00:00+00:00,0.0,0.0,0.0,37.29,1335.0
2025-05-30 00:00:00+00:00,0.0,0.0,0.0,37.38,2111.0
2025-06-02 00:00:00+00:00,0.0,0.0,0.0,37.8,3300.0
2025-06-03 00:00:00+00:00,0.0,0.0,0.0,36.53,1724.0
2025-06-04 00:00:00+00:00,0.0,0.0,0.0,37.55,1024.0
2025-06-05 00:00:00+00:00,0.0,0.0,0.0,37.72,608.0
2025-06-06 00:00:00+00:00,0.0,0.0,0.0,37.38,1114.0
2025-06-09 00:00:00+00:00,0.0,0.0,0.0,37.72,2414.0
2025-06-10 00:00:00+00:00,0.0,0.0,0.0,37.38,1713.0
2025-06-11 00:00:00+00:00,0.0,0.0,0.0,37.38,2135.0
2025-06-12 00:00:00+00:00,0.0,0.0,0.0,37.72,1212.0
2025-06-13 00:00:00+00:00,0.0,0.0,0.0,37.63,2600.0
2025-06-16 00:00:00+00:00,0.0,0.0,0.0,37.63,1453.0
2025-06-17 00:00:00+00:00,0.0,0.0,0.0,37.38,1700.0
2025-06-18 00:00:00+00:00,0.0,0.0,0.0,36.95,1206.0
2025-06-19 00:00:00+00:00,0.0,0.0,0.0,37.29,1405.0
2025-06-20 00:00:00+00:00,0.0,0.0,0.0,37.04,1044.0
2025-06-23 00:00:00+00:00,0.0,0.0,0.0,36.95,399.0
2025-06-24 00:00:00+00:00,0.0,0.0,0.0,37.21,850.0
2025-06-25 00:00:00+00:00,0.0,0.0,0.0,36.78,2603.0
2025-06-26 00:00:00+00:00,0.0,0.0,0.0,37.12,513.0
2025-06-27 00:00:00+00:00,0.0,0.0,0.0,37.38,152.0
2025-06-30 00:00:00+00:00,0.0,0.0,0.0,37.29,1801.0
2025-07-01 00:00:00+00:00,0.0,0.0,0.0,36.95,2300.0
2025-07-02 00:00:00+00:00,0.0,0.0,0.0,36.87,3001.0
2025-07-03 00:00:00+00:00,0.0,0.0,0.0,37.12,710.0
2025-07-04 00:00:00+00:00,0.0,0.0,0.0,37.38,2020.0
2025-07-07 00:00:00+00:00,0.0,0.0,0.0,36.1,2157.0
2025-07-08 00:00:00+00:00,0.0,0.0,0.0,36.1,754.0
2025-07-09 00:00:00+00:00,0.0,0.0,0.0,36.95,1480.0
2025-07-10 00:00:00+00:00,0.0,0.0,0.0,36.95,1508.0
2025-07-11 00:00:00+00:00,0.0,0.0,0.0,36.95,1112.0
2025-07-14 00:00:00+00:00,0.0,0.0,0.0,36.87,7084.0
2025-07-15 00:00:00+00:00,0.0,0.0,0.0,36.27,9707.0
2025-07-16 00:00:00+00:00,0.0,0.0,0.0,35.68,1066.0
2025-07-17 00:00:00+00:00,0.0,0.0,0.0,35.68,6631.0
2025-07-18 00:00:00+00:00,0.0,0.0,0.0,36.53,5650.0
2025-07-21 00:00:00+00:00,0.0,0.0,0.0,35.0,4450.0
2025-07-22 00:00:00+00:00,0.0,0.0,0.0,35.59,3546.0
2025-07-23 00:00:00+00:00,0.0,0.0,0.0,36.53,9440.0
2025-07-24 00:00:00+00:00,0.0,0.0,0.0,35.68,7199.0
2025-07-25 00:00:00+00:00,0.0,0.0,0.0,36.53,7171.0
2025-07-28 00:00:00+00:00,0.0,0.0,0.0,36.1,2708.0
2025-07-29 00:00:00+00:00,0.0,0.0,0.0,37.21,5279.0
2025-07-30 00:00:00+00:00,0.0,0.0,0.0,37.21,4512.0
2025-07-31 00:00:00+00:00,0.0,0.0,0.0,37.12,14071.0
2025-08-01 00:00:00+00:00,0.0,0.0,0.0,36.95,4510.0
2025-08-04 00:00:00+00:00,0.0,0.0,0.0,36.78,8454.0
2025-08-05 00:00:00+00:00,0.0,0.0,0.0,37.12,2600.0
2025-08-06 00:00:00+00:00,0.0,0.0,0.0,37.21,10323.0
2025-08-07 00:00:00+00:00,0.0,0.0,0.0,37.21,3800.0
2025-08-08 00:00:00+00:00,0.0,0.0,0.0,37.12,3820.0
2025-08-11 00:00:00+00:00,0.0,0.0,0.0,36.95,12500.0
2025-08-12 00:00:00+00:00,0.0,0.0,0.0,36.53,7048.0
2025-08-13 00:00:00+00:00,0.0,0.0,0.0,36.27,12187.0
2025-08-14 00:00:00+00:00,0.0,0.0,0.0,36.53,9253.0
2025-08-15 00:00:00+00:00,0.0,0.0,0.0,36.53,2099.0
2025-08-18 00:00:00+00:00,0.0,0.0,0.0,36.53,2020.0
2025-08-19 00:00:00+00:00,0.0,0.0,0.0,36.44,3806.0
2025-08-20 00:00:00+00:00,0.0,0.0,0.0,36.44,4036.0
2025-08-21 00:00:00+00:00,0.0,0.0,0.0,36.36,5200.0
2025-08-22 00:00:00+00:00,0.0,0.0,0.0,36.19,5091.0
2025-08-25 00:00:00+00:00,0.0,0.0,0.0,36.19,2890.0
2025-08-26 00:00:00+00:00,0.0,0.0,0.0,36.27,5000.0
2025-08-27 00:00:00+00:00,0.0,0.0,0.0,36.1,5002.0
2025-08-28 00:00:00+00:00,0.0,0.0,0.0,36.1,1712.0
2025-08-29 00:00:00+00:00,0.0,0.0,0.0,36.1,2121.0
2025-09-03 00:00:00+00:00,0.0,0.0,0.0,36.02,2120.0
2025-09-04 00:00:00+00:00,0.0,0.0,0.0,35.42,1761.0
2025-09-05 00:00:00+00:00,0.0,0.0,0.0,35.25,2101.0
2025-09-08 00:00:00+00:00,0.0,0.0,0.0,35.42,4013.0
2025-09-09 00:00:00+00:00,0.0,0.0,0.0,35.25,2011.0
2025-09-10 00:00:00+00:00,0.0,0.0,0.0,35.25,3090.0
2025-09-11 00:00:00+00:00,0.0,0.0,0.0,35.17,2339.0
2025-09-12 00:00:00+00:00,0.0,0.0,0.0,35.25,2013.0
2025-09-15 00:00:00+00:00,0.0,0.0,0.0,34.83,2327.0
2025-09-16 00:00:00+00:00,0.0,0.0,0.0,34.83,1625.0
2025-09-17 00:00:00+00:00,0.0,0.0,0.0,35.17,1500.0
2025-09-18 00:00:00+00:00,0.0,0.0,0.0,35.17,2045.0
2025-09-19 00:00:00+00:00,0.0,0.0,0.0,35.08,3152.0
2025-09-22 00:00:00+00:00,0.0,0.0,0.0,35.0,2996.0
2025-09-23 00:00:00+00:00,0.0,0.0,0.0,33.98,1302.0
2025-09-24 00:00:00+00:00,0.0,0.0,0.0,34.57,1900.0
2025-09-25 00:00:00+00:00,0.0,0.0,0.0,34.66,2252.0
2025-09-26 00:00:00+00:00,0.0,0.0,0.0,34.24,1167.0
2025-09-29 00:00:00+00:00,0.0,0.0,0.0,34.57,4245.0
2025-09-30 00:00:00+00:00,0.0,0.0,0.0,34.66,1450.0
2025-10-01 00:00:00+00:00,0.0,0.0,0.0,35.25,2385.0
2025-10-02 00:00:00+00:00,0.0,0.0,0.0,34.4,2900.0
2025-10-03 00:00:00+00:00,0.0,0.0,0.0,35.17,1850.0
2025-10-06 00:00:00+00:00,0.0,0.0,0.0,34.83,4167.0
2025-10-07 00:00:00+00:00,0.0,0.0,0.0,34.83,3473.0
2025-10-08 00:00:00+00:00,0.0,0.0,0.0,34.15,6175.0
2025-10-09 00:00:00+00:00,0.0,0.0,0.0,33.98,1120.0
2025-10-10 00:00:00+00:00,0.0,0.0,0.0,34.07,4192.0
2025-10-13 00:00:00+00:00,0.0,0.0,0.0,34.07,1948.0
2025-10-14 00:00:00+00:00,0.0,0.0,0.0,34.83,2403.0
2025-10-15 00:00:00+00:00,0.0,0.0,0.0,33.98,5330.0
2025-10-16 00:00:00+00:00,0.0,0.0,0.0,33.98,6505.0
2025-10-17 00:00:00+00:00,0.0,0.0,0.0,35.0,7400.0
2025-10-20 00:00:00+00:00,0.0,0.0,0.0,34.83,2250.0
2025-10-21 00:00:00+00:00,0.0,0.0,0.0,34.4,3200.0
2025-10-22 00:00:00+00:00,0.0,0.0,0.0,34.4,4815.0
2025-10-23 00:00:00+00:00,0.0,0.0,0.0,34.83,2000.0
2025-10-24 00:00:00+00:00,0.0,0.0,0.0,34.74,2406.0
2025-10-27 00:00:00+00:00,0.0,0.0,0.0,34.57,1000.0
2025-10-28 00:00:00+00:00,0.0,0.0,0.0,34.57,2400.0
2025-10-29 00:00:00+00:00,0.0,0.0,0.0,33.98,3000.0
2025-10-30 00:00:00+00:00,0.0,0.0,0.0,34.24,5200.0
2025-10-31 00:00:00+00:00,0.0,0.0,0.0,33.98,531.0
2025-11-03 00:00:00+00:00,0.0,0.0,0.0,34.4,1540.0
2025-11-04 00:00:00+00:00,0.0,0.0,0.0,34.4,211.0
2025-11-05 00:00:00+00:00,0.0,0.0,0.0,34.24,1250.0
2025-11-06 00:00:00+00:00,0.0,0.0,0.0,33.98,1622.0
2025-11-07 00:00:00+00:00,0.0,0.0,0.0,33.98,2900.0
2025-11-10 00:00:00+00:00,0.0,0.0,0.0,33.64,1302.0
2025-11-11 00:00:00+00:00,0.0,0.0,0.0,33.98,3106.0
2025-11-12 00:00:00+00:00,0.0,0.0,0.0,34.07,1960.0
2025-11-13 00:00:00+00:00,0.0,0.0,0.0,33.56,2914.0
2025-11-14 00:00:00+00:00,0.0,0.0,0.0,33.98,1525.0
2025-11-17 00:00:00+00:00,0.0,0.0,0.0,34.74,1602.0
2025-11-18 00:00:00+00:00,0.0,0.0,0.0,34.15,2767.0
2025-11-19 00:00:00+00:00,0.0,0.0,0.0,33.81,2771.0
2025-11-20 00:00:00+00:00,0.0,0.0,0.0,34.15,3600.0
2025-11-21 00:00:00+00:00,0.0,0.0,0.0,33.9,4200.0
2025-11-24 00:00:00+00:00,0.0,0.0,0.0,33.98,30217.0
2025-11-25 00:00:00+00:00,0.0,0.0,0.0,33.56,1633.0
2025-11-26 00:00:00+00:00,0.0,0.0,0.0,35.18,5501.0
2025-11-27 00:00:00+00:00,0.0,0.0,0.0,35.36,3688.0
2025-11-28 00:00:00+00:00,0.0,0.0,0.0,35.27,2400.0
2025-12-01 00:00:00+00:00,0.0,0.0,0.0,35.27,2801.0
2025-12-02 00:00:00+00:00,0.0,0.0,0.0,35.45,1400.0
2025-12-03 00:00:00+00:00,0.0,0.0,0.0,34.82,3320.0
2025-12-04 00:00:00+00:00,0.0,0.0,0.0,34.56,5300.0
2025-12-05 00:00:00+00:00,0.0,0.0,0.0,34.02,1200.0
2025-12-08 00:00:00+00:00,0.0,0.0,0.0,33.48,5300.0
2025-12-09 00:00:00+00:00,0.0,0.0,0.0,35.36,1900.0
2025-12-10 00:00:00+00:00,0.0,0.0,0.0,34.47,1900.0
2025-12-11 00:00:00+00:00,0.0,0.0,0.0,34.38,1600.0
2025-12-12 00:00:00+00:00,0.0,0.0,0.0,34.82,2400.0
2025-12-15 00:00:00+00:00,0.0,0.0,0.0,35.18,2200.0
2025-12-16 00:00:00+00:00,0.0,0.0,0.0,34.91,2802.0
2025-12-17 00:00:00+00:00,0.0,0.0,0.0,34.82,1500.0
2025-12-18 00:00:00+00:00,0.0,0.0,0.0,34.73,1404.0
2025-12-19 00:00:00+00:00,0.0,0.0,0.0,34.64,2600.0
2025-12-22 00:00:00+00:00,0.0,0.0,0.0,34.47,3441.0
2025-12-23 00:00:00+00:00,0.0,0.0,0.0,32.32,3450.0
2025-12-24 00:00:00+00:00,0.0,0.0,0.0,33.84,14462.0
2025-12-25 00:00:00+00:00,0.0,0.0,0.0,33.84,817.0
2025-12-26 00:00:00+00:00,0.0,0.0,0.0,33.84,700.0
2025-12-29 00:00:00+00:00,0.0,0.0,0.0,32.95,10335.0
2025-12-30 00:00:00+00:00,0.0,0.0,0.0,32.06,5615.0
2025-12-31 00:00:00+00:00,0.0,0.0,0.0,32.59,3930.0
2026-01-05 00:00:00+00:00,0.0,0.0,0.0,32.5,2372.0
2026-01-06 00:00:00+00:00,0.0,0.0,0.0,32.41,5114.0
2026-01-07 00:00:00+00:00,0.0,0.0,0.0,32.59,4303.0
2026-01-08 00:00:00+00:00,0.0,0.0,0.0,32.32,8260.0
2026-01-09 00:00:00+00:00,0.0,0.0,0.0,32.95,3900.0
2026-01-12 00:00:00+00:00,0.0,0.0,0.0,32.59,7102.0
2026-01-13 00:00:00+00:00,0.0,0.0,0.0,32.86,1322.0
2026-01-14 00:00:00+00:00,0.0,0.0,0.0,32.32,4433.0
2026-01-15 00:00:00+00:00,0.0,0.0,0.0,32.41,1457.0
2026-01-16 00:00:00+00:00,0.0,0.0,0.0,32.14,2222.0
2026-01-19 00:00:00+00:00,0.0,0.0,0.0,31.88,2606.0
2026-01-20 00:00:00+00:00,0.0,0.0,0.0,32.06,2402.0
2026-01-21 00:00:00+00:00,0.0,0.0,0.0,33.04,7640.0
2026-01-22 00:00:00+00:00,0.0,0.0,0.0,32.68,24636.0
2026-01-23 00:00:00+00:00,0.0,0.0,0.0,33.04,6500.0
2026-01-26 00:00:00+00:00,0.0,0.0,0.0,32.14,47900.0
2026-01-27 00:00:00+00:00,0.0,0.0,0.0,32.14,5057.0
2026-01-28 00:00:00+00:00,0.0,0.0,0.0,34.29,7130.0
2026-01-29 00:00:00+00:00,0.0,0.0,0.0,33.39,3612.0
2026-01-30 00:00:00+00:00,0.0,0.0,0.0,32.95,6905.0
2026-02-02 00:00:00+00:00,0.0,0.0,0.0,32.95,4400.0
2026-02-03 00:00:00+00:00,0.0,0.0,0.0,32.77,3900.0
2026-02-04 00:00:00+00:00,0.0,0.0,0.0,33.22,9571.0
2026-02-05 00:00:00+00:00,0.0,0.0,0.0,34.82,2200.0
2026-02-06 00:00:00+00:00,0.0,0.0,0.0,35.63,5000.0
2026-02-09 00:00:00+00:00,0.0,0.0,0.0,33.31,1894.0
2026-02-10 00:00:00+00:00,0.0,0.0,0.0,33.31,6308.0
2026-02-11 00:00:00+00:00,0.0,0.0,0.0,33.66,3165.0
2026-02-12 00:00:00+00:00,0.0,0.0,0.0,34.2,4659.0
2026-02-13 00:00:00+00:00,0.0,0.0,0.0,33.93,4120.0
2026-02-23 00:00:00+00:00,0.0,0.0,0.0,33.57,2862.0
2026-02-24 00:00:00+00:00,0.0,0.0,0.0,35.27,7154.0
2026-02-25 00:00:00+00:00,0.0,0.0,0.0,35.36,2411.0
2026-02-26 00:00:00+00:00,0.0,0.0,0.0,35.27,1306.0
2026-02-27 00:00:00+00:00,0.0,0.0,0.0,34.91,4708.0
2026-03-02 00:00:00+00:00,0.0,0.0,0.0,35.72,4463.0
2026-03-03 00:00:00+00:00,0.0,0.0,0.0,35.81,670.0
2026-03-04 00:00:00+00:00,0.0,0.0,0.0,35.27,6300.0
2026-03-05 00:00:00+00:00,0.0,0.0,0.0,35.72,2302.0
2026-03-06 00:00:00+00:00,0.0,0.0,0.0,34.82,2101.0
2026-03-09 00:00:00+00:00,0.0,0.0,0.0,34.73,1004.0
2026-03-10 00:00:00+00:00,0.0,0.0,0.0,34.29,2361.0
2026-03-11 00:00:00+00:00,0.0,0.0,0.0,34.2,5002.0
2026-03-12 00:00:00+00:00,0.0,0.0,0.0,33.93,1306.0
2026-03-13 00:00:00+00:00,0.0,0.0,0.0,33.93,884.0
2026-03-16 00:00:00+00:00,0.0,0.0,0.0,33.84,434.0
2026-03-17 00:00:00+00:00,0.0,0.0,0.0,33.84,1004.0
2026-03-18 00:00:00+00:00,0.0,0.0,0.0,34.2,451.0
2026-03-19 00:00:00+00:00,0.0,0.0,0.0,34.02,2368.0
2026-03-20 00:00:00+00:00,0.0,0.0,0.0,33.93,2004.0
2026-03-23 00:00:00+00:00,0.0,0.0,0.0,33.84,2600.0
2026-03-24 00:00:00+00:00,0.0,0.0,0.0,33.93,1737.0
2026-03-25 00:00:00+00:00,0.0,0.0,0.0,34.02,1400.0
2026-03-26 00:00:00+00:00,0.0,0.0,0.0,34.2,1006.0
2026-03-27 00:00:00+00:00,0.0,0.0,0.0,34.02,2600.0
2026-03-30 00:00:00+00:00,0.0,0.0,0.0,33.93,2600.0
2026-03-31 00:00:00+00:00,0.0,0.0,0.0,33.48,1942.0
2026-04-01 00:00:00+00:00,0.0,0.0,0.0,33.84,3220.0
2026-04-02 00:00:00+00:00,0.0,0.0,0.0,33.66,1811.0
2026-04-03 00:00:00+00:00,0.0,0.0,0.0,33.66,2445.0
2026-04-06 00:00:00+00:00,0.0,0.0,0.0,33.48,4298.0
2026-04-07 00:00:00+00:00,0.0,0.0,0.0,33.31,4026.0
2026-04-08 00:00:00+00:00,0.0,0.0,0.0,33.13,4230.0
2026-04-09 00:00:00+00:00,0.0,0.0,0.0,33.57,2310.0
2026-04-10 00:00:00+00:00,0.0,0.0,0.0,33.39,1736.0
2026-04-13 00:00:00+00:00,0.0,0.0,0.0,33.66,1015.0
2026-04-14 00:00:00+00:00,0.0,0.0,0.0,33.66,1002.0
2026-04-15 00:00:00+00:00,0.0,0.0,0.0,34.2,648.0
2026-04-16 00:00:00+00:00,0.0,0.0,0.0,33.84,1100.0
2026-04-17 00:00:00+00:00,0.0,0.0,0.0,33.39,2501.0
2026-04-20 00:00:00+00:00,0.0,0.0,0.0,33.39,1527.0
2026-04-21 00:00:00+00:00,0.0,0.0,0.0,33.66,795.0
2026-04-22 00:00:00+00:00,0.0,0.0,0.0,33.75,1122.0
2026-04-23 00:00:00+00:00,0.0,0.0,0.0,33.84,4040.0
2026-04-24 00:00:00+00:00,0.0,0.0,0.0,33.66,1282.0
2026-04-28 00:00:00+00:00,0.0,0.0,0.0,33.39,1801.0
2026-04-29 00:00:00+00:00,0.0,0.0,0.0,33.93,2142.0
2026-05-04 00:00:00+00:00,0.0,0.0,0.0,33.84,2046.0
2026-05-05 00:00:00+00:00,0.0,0.0,0.0,33.84,5002.0
2026-05-06 00:00:00+00:00,0.0,0.0,0.0,33.75,2700.0
2026-05-07 00:00:00+00:00,0.0,0.0,0.0,33.75,1321.0
2026-05-08 00:00:00+00:00,0.0,0.0,0.0,33.66,1056.0
2026-05-11 00:00:00+00:00,0.0,0.0,0.0,33.48,2183.0
2026-05-12 00:00:00+00:00,0.0,0.0,0.0,33.57,1300.0
2026-05-13 00:00:00+00:00,0.0,0.0,0.0,33.39,4015.0
2026-05-14 00:00:00+00:00,0.0,0.0,0.0,33.57,2048.0
2026-05-15 00:00:00+00:00,0.0,0.0,0.0,33.66,838.0
2026-05-18 00:00:00+00:00,0.0,0.0,0.0,33.04,4146.0
2026-05-19 00:00:00+00:00,0.0,0.0,0.0,33.04,700.0
2026-05-20 00:00:00+00:00,0.0,0.0,0.0,32.86,3726.0
2026-05-21 00:00:00+00:00,0.0,0.0,0.0,32.95,448.0
2026-05-22 00:00:00+00:00,0.0,0.0,0.0,32.95,840.0
2026-05-25 00:00:00+00:00,0.0,0.0,0.0,32.86,1215.0
2026-05-26 00:00:00+00:00,0.0,0.0,0.0,33.04,4000.0
2026-05-27 00:00:00+00:00,0.0,0.0,0.0,34.82,3927.0
2026-05-28 00:00:00+00:00,0.0,0.0,0.0,36.5,1401.0
2026-05-29 00:00:00+00:00,0.0,0.0,0.0,36.2,1471.0
2026-06-01 00:00:00+00:00,0.0,0.0,0.0,36.7,1219.0
2026-06-02 00:00:00+00:00,0.0,0.0,0.0,35.9,2601.0
2026-06-03 00:00:00+00:00,0.0,0.0,0.0,34.7,2251.0
2026-06-04 00:00:00+00:00,0.0,0.0,0.0,34.1,2240.0
2026-06-05 00:00:00+00:00,0.0,0.0,0.0,34.2,2756.0
2026-06-08 00:00:00+00:00,0.0,0.0,0.0,34.0,2134.0
2026-06-09 00:00:00+00:00,0.0,0.0,0.0,34.3,2240.0
2026-06-10 00:00:00+00:00,0.0,0.0,0.0,34.0,1500.0
2026-06-11 00:00:00+00:00,0.0,0.0,0.0,34.2,3400.0
2026-06-12 00:00:00+00:00,0.0,0.0,0.0,36.2,6000.0
2026-06-15 00:00:00+00:00,0.0,0.0,0.0,36.0,5500.0
2026-06-16 00:00:00+00:00,0.0,0.0,0.0,35.3,2500.0
2026-06-17 00:00:00+00:00,0.0,0.0,0.0,35.4,5300.0
2026-06-18 00:00:00+00:00,0.0,0.0,0.0,35.4,6000.0
2026-06-19 00:00:00+00:00,0.0,0.0,0.0,35.6,4900.0
2026-06-22 00:00:00+00:00,0.0,0.0,0.0,35.4,4300.0
2026-06-23 00:00:00+00:00,0.0,0.0,0.0,35.0,3600.0
2026-06-24 00:00:00+00:00,0.0,0.0,0.0,35.3,4200.0
2026-06-25 00:00:00+00:00,0.0,0.0,0.0,35.0,3600.0
