Date,Open,High,Low,Close,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2018-05-14,90.27648507020974,90.98638376819464,89.71410034775286,90.37789916992188,19454100
2018-05-15,89.64955539785329,90.21194006169348,88.81980695662574,89.72331237792969,24594000
2018-05-16,90.14924943772064,90.18628777470714,89.46405786432159,89.95480346679688,17384700
2018-05-17,89.5937012499391,90.31593126301054,88.73257921950591,89.05665588378906,17246700
2018-05-18,88.89923575909921,89.75109631840802,88.89923575909921,89.22331237792969,17865800
2018-05-21,89.81592944123204,90.75112821033689,89.63074478358482,90.37149047851562,19422500
2018-05-22,90.44556152431043,90.89926885227815,90.00110848360838,90.27889251708984,15441200
2018-05-23,89.54739203298557,91.41778926395203,89.18627706485317,91.35297393798828,21251200
2018-05-24,91.41779920891427,91.61224520795848,89.63999409816162,91.02890014648438,26649300
2018-05-25,91.01965658339986,91.64929434873257,90.61224183396627,91.07521057128906,18363900
2018-05-29,90.59369157050153,91.5566670989239,90.0288763819753,90.75110626220703,28671000
2018-05-30,91.02889876807987,91.89928213910495,90.65852947894196,91.62149810791016,22158500
2018-05-31,91.93633707169249,92.58449050899078,91.30669927645587,91.51966094970703,34140900
2018-06-01,91.92705846141507,93.39004116164045,91.82520478833982,93.32522583007812,28655600
2018-06-04,93.76043733602422,94.31599844749701,93.38079955350642,94.14006805419922,27281600
2018-06-05,94.44562113528134,94.75118219321998,94.01042939779461,94.62155151367188,23514400
2018-06-06,94.89004533610479,95.0011532765522,94.35300007614208,94.89929962158203,21122900
2018-06-07,95.04745932243966,95.08449765984764,92.9455778266649,93.4085464477539,28232200
2018-06-08,93.60300505895414,94.39931175988997,93.09374374560126,94.10301208496094,22165100
2018-06-11,93.5289482858043,94.06598666364711,93.21412586425546,93.56598663330078,23490900
2018-06-12,93.61224045588872,93.93631703168616,93.2881638800913,93.80668640136719,18325200
2018-06-13,94.18632805677704,94.45485067807903,93.11223757156911,93.3807601928711,29492900
2018-06-14,94.1215380460741,94.473391714624,93.51967732369681,93.9085693359375,25691800
2018-06-15,93.99190948899597,94.01042512908688,92.6585573435104,92.714111328125,65738600
2018-06-18,92.60299980205728,93.62152951214112,92.05669307174348,93.39004516601562,23586000
2018-06-19,92.26966177848924,93.51967583469857,92.13076975794563,93.39004516601562,28653100
2018-06-20,93.86226481847771,94.92708704129342,93.63078049798024,94.32523345947266,26180800
2018-06-21,94.51967525934059,94.87152886776775,93.40854633150549,93.6492919921875,23198200
2018-06-22,92.97335815429688,93.30668904893741,92.25112120027832,92.97335815429688,38923100
2018-06-25,92.59371035161281,92.69556399814674,90.09368299785505,91.10295104980469,35433300
2018-06-26,91.50112139548656,92.6678043420747,91.43630606869505,91.74186706542969,26897200
2018-06-27,92.20485412641797,92.61226180579068,90.18631017745015,90.3159408569336,31298400
2018-06-28,90.16778119540439,91.7696560008571,90.05667322892003,91.32520294189453,26650700
2018-06-29,91.60299373712421,92.51041556155184,91.04743267073732,91.30669403076172,28053200
2018-07-02,90.8344456040356,92.64928182209586,90.74185328905777,92.60298919677734,19564500
2018-07-03,93.03816352539422,93.17704843983189,91.61221953433838,91.71407318115234,14670300
2018-07-05,92.13076767415818,92.51965967141116,91.69557598299063,92.37151336669922,18977400
2018-07-06,92.49187942514476,93.91782376255486,92.28817208203743,93.6678237915039,19234600
2018-07-09,94.12153989059851,94.67710092816436,93.751163510774,94.30672454833984,18212000
2018-07-10,94.44561714381386,94.91784720754868,94.31598646974422,94.55673217773438,19293100
2018-07-11,93.65856381443818,94.76042445070456,93.612264121474,94.42709350585938,19644600
2018-07-12,95.1585902485585,96.67713419161115,95.12155896654899,96.47342681884766,24335900
2018-07-13,96.64007552570595,97.77897441310263,96.38080715575754,97.62156677246094,24635200
2018-07-16,97.59381359668606,97.98270564998394,96.77898407814673,97.14010620117188,21786900
2018-07-17,96.86230522275777,98.61232622154206,96.59378254776689,98.10305786132812,25901700
2018-07-18,98.09377894505214,98.19563259152166,96.96413454918255,97.33451080322266,29493900
2018-07-19,97.15861527782687,97.510468959749,96.19563949829354,96.6678695678711,40171600
2018-07-20,100.07529657223166,100.18640451760838,98.22342212965599,98.39934539794922,56004000
2018-07-23,98.42715116061102,100.13087263272001,98.26973642936939,99.97346496582031,29707000
2018-07-24,100.52901592524748,100.76050025841461,99.31604028004091,99.68641662597656,26316600
2018-07-25,99.96420020262006,102.9179427498951,99.6308621756524,102.62164306640625,30702100
2018-07-26,102.53827337240847,102.7790189985282,101.39011333638592,101.50122833251953,31372100
2018-07-27,102.01977651912117,102.01977651912117,98.27898881357073,99.7049331665039,37005300
2018-07-30,99.25122277687548,99.56603807220817,97.00119482516688,97.5660171508789,34668300
2018-07-31,98.603080400888,98.81604912988742,97.57528923154695,98.22344970703125,27655200
2018-08-01,98.17713839875606,98.5660303994586,97.61231603682744,98.40862274169922,23628700
2018-08-02,97.59379091406379,100.08455739834064,97.0752612325068,99.60307312011719,26104300
2018-08-03,99.81603083897433,100.04751513399576,98.90860929418072,100.03825378417969,18659600
2018-08-06,100.11232011733496,100.39009700407591,99.5937905462744,100.12157440185547,20265900
2018-08-07,100.51974802388409,101.01975499866482,100.15863305282147,100.81604766845703,16080200
2018-08-08,101.23271310036581,101.62160501866306,100.70492919286527,101.380859375,15487500
2018-08-09,101.58458472804129,102.00126076966394,101.48273105548961,101.54754638671875,13677200
2018-08-10,101.31605412736812,101.56606114565591,100.35307852132405,100.92716217041016,18183700
2018-08-13,101.14940844484691,101.46423086184004,100.09384028167077,100.19569396972656,18472500
2018-08-14,100.51974905846893,101.62161668447509,100.03826478021008,101.44568634033203,16788300
2018-08-15,100.84151794901739,101.30626824828296,99.28925365143678,100.07003784179688,29982800
2018-08-16,100.66492648950612,101.18544460106334,99.73542580942399,100.05145263671875,21384300
2018-08-17,99.79117525719266,100.29310638325525,99.16841161785665,99.99566650390625,18061500
2018-08-20,99.9306343472671,100.29313909685526,98.97324964494311,99.33575439453125,17914200
2018-08-21,99.38220199508629,99.7818875349177,98.38763664130025,98.50847625732422,22881900
2018-08-22,98.3876342589278,99.77258812742485,98.32256950246222,99.5123291015625,18000600
2018-08-23,99.59599734442432,100.55338189157092,99.33573829372745,99.97708892822266,18167700
2018-08-24,100.079342507242,100.90659759466294,99.97709685899648,100.75788116455078,17234000
2018-08-27,101.56653882249891,101.91045663598537,100.86012339324269,101.87327575683594,19662300
2018-08-28,102.1893078054987,102.70982592096776,102.04988128413306,102.48674774169922,19151500
2018-08-29,102.66334958837119,104.13196239791111,102.49603917853085,104.12266540527344,20818000
2018-08-30,103.79732003291517,104.6710527797784,103.58353888731635,104.05757904052734,22798700
2018-08-31,103.81593251408819,104.8290848444807,103.65791200999955,104.41081237792969,23222700
2018-09-04,103.03516243474145,104.06690889179653,102.44957948270816,103.83453369140625,22634600
2018-09-05,103.18387560209231,103.56496720485693,100.47902513731849,100.8415298461914,32872400
2018-09-06,100.61842219922318,101.30625053625123,99.93059386219514,101.0738754272461,23477600
2018-09-07,100.59986992631416,101.05532331105461,99.67036917046049,100.5812759399414,22498600
2018-09-10,101.16682349397387,101.91042667529487,100.72066725840166,101.66875457763672,20727900
2018-09-11,101.22262352685642,103.72297548581166,101.21332653460725,103.39765167236328,24301800
2018-09-12,103.57427460161368,103.96466323630254,102.71913556614427,103.83453369140625,18891100
2018-09-13,104.21559914577043,105.7120955257436,104.21559914577043,104.94990539550781,26055600
2018-09-14,105.36819019084784,105.71210797104439,104.51305132776805,105.37748718261719,19122300
2018-09-17,105.67493606418668,105.68422596521755,103.97394809390569,104.23420715332031,20736500
2018-09-18,104.28066473404849,105.6842054015857,103.84379835866595,105.22875213623047,22170900
2018-09-19,105.08004973245804,105.33101178389668,103.21175146854074,103.8252182006836,21728400
2018-09-20,104.36434344581507,105.77718856208585,104.03901960046586,105.56340026855469,23714500
2018-09-21,105.96306267367873,107.16211923386406,105.50760938991927,106.2047348022461,71229700
2018-09-24,105.06145029198666,106.79961894391707,104.30855708524608,106.58583068847656,27334500
2018-09-25,106.70665560215755,106.98550148513118,105.73067728293556,106.3813247680664,22668000
2018-09-26,106.39993420173643,106.94833614863424,105.72139564738606,105.9444808959961,19352000
2018-09-27,106.68807265435531,106.80891226517976,106.14896063005388,106.34416198730469,19091300
2018-09-28,106.13968879437223,106.49289651272038,105.66564144463385,106.30699920654297,21647800
2018-10-01,106.66018555840951,107.52462133287074,106.6415986681262,107.45955657958984,18883100
2018-10-02,107.17143947046537,107.67336363566476,106.37206825695827,107.03201293945312,20787200
2018-10-03,107.28295803679651,107.98938048162918,106.82750472635755,107.05058288574219,16648000
2018-10-04,106.5300620489182,106.66948855423374,103.76014720004378,104.83837127685547,34821700
2018-10-05,104.68963426323145,105.19156536264514,102.83993033334592,104.22488403320312,29068900
2018-10-08,103.78803362087793,104.13194428183779,101.63158556186352,103.0351333618164,29640600
2018-10-09,103.30469047448712,105.10792380928852,102.9886636916804,104.34573364257812,26198600
2018-10-10,103.3976226395509,103.6392947294799,98.33184828983218,98.67576599121094,61376300
2018-10-11,97.92288761813045,101.2505014961808,96.85396050080371,98.44341278076172,63904300
2018-10-12,101.3248494315069,103.39763153312931,99.56809408952971,101.84536743164062,47742100
2018-10-15,101.23191762259329,101.76173270120046,99.4100901363551,100.01426696777344,32068100
2018-10-16,101.81749060147584,103.55565917444926,101.2690815920564,103.174560546875,31610200
2018-10-17,103.80662308883184,103.92745560899004,101.82678944393922,102.9050064086914,26548200
2018-10-18,102.33802209879339,102.73770766957848,100.22805870331777,100.85082244873047,32506200
2018-10-19,101.25053488049971,103.04447192879779,100.58129308754489,100.99957275390625,32785500
2018-10-22,101.6130030248225,102.74699486598296,100.60914069741555,101.9011459350586,26545600
2018-10-23,100.17227464149678,101.28767959525405,97.69980677999253,100.47901153564453,43770400
2018-10-24,100.76716900109012,100.84152366362588,94.42796775200448,95.10650634765625,63897800
2018-10-25,99.03829846162175,101.56653430764854,98.6664967781825,100.66492462158203,61646800
2018-10-26,98.2389251223142,101.08319481754684,97.37448924159271,99.41938781738281,55523100
2018-10-29,100.48833137258448,101.03673343692493,94.46516310923462,96.52865600585938,55162000
2018-10-30,96.35204949009379,97.02128406168849,93.05231904779224,96.4171142578125,65350900
2018-10-31,98.00654929996053,100.5161981798028,97.96007143156353,99.27996063232422,51062400
2018-11-01,99.50304563757251,99.75400768830724,98.09020070361338,98.45270538330078,33384200
2018-11-02,98.97320583592153,99.75398276896485,97.57895523417965,98.67576599121094,37680200
2018-11-05,98.87097300041826,100.14438417598113,98.43410662077727,99.93060302734375,27922100
2018-11-06,99.80978242023106,101.16685258862607,98.78733307051179,100.12581634521484,24340200
2018-11-07,101.72457087015992,104.32716888207804,101.68738998679316,104.06690979003906,37901700
2018-11-08,103.91815907514072,104.29925059378866,103.09090419476789,103.8716812133789,25644100
2018-11-09,103.0351269128182,103.59282578317945,101.09247431122922,101.84536743164062,32039200
2018-11-12,101.70597721172079,102.20790850150325,98.6200347975804,99.33575439453125,33621800
2018-11-13,99.9677985808728,101.07389954139273,99.12194957835973,99.40080261230469,35374600
2018-11-14,100.91309879166447,101.06246480081697,97.52443758335434,97.99119567871094,39495100
2018-11-15,98.00984570948054,100.63303058919574,97.00165381286585,100.14759826660156,38505200
2018-11-16,99.96090807771814,101.64123282443465,99.69952470303977,101.09046173095703,33502100
2018-11-19,101.07179527098859,101.34251582212343,96.66560481442251,97.66446685791016,44773900
2018-11-20,95.03195717781371,96.12416948190176,92.74483809011541,94.94793701171875,64052500
2018-11-21,96.71225789003643,97.48707789309091,95.44267553775693,96.25483703613281,28130600
2018-11-23,95.37733291169216,96.90829866058864,95.21863689285635,96.21749877929688,13823100
2018-11-26,97.82314932954017,99.5408154709154,97.6271118105025,99.3914566040039,32336200
2018-11-27,99.20476036427364,100.194292348663,98.35526435213833,100.01692199707031,29124500
2018-11-28,100.7170548259328,103.92835259637006,100.68905048154271,103.73231506347656,46788500
2018-11-29,102.99481978021686,103.73229825905834,101.78124615738164,102.86412811279297,28123200
2018-11-30,103.34023067294298,103.59228401140729,102.08932250242822,103.5176010131836,33665600
2018-12-03,105.48730507913906,105.87938007896396,103.3682269515659,104.63780212402344,34732800
2018-12-04,104.49781449600886,105.15127304210343,101.01579564339751,101.30518341064453,45197000
2018-12-06,98.78466667971715,101.97728981465211,98.01918381481177,101.93061828613281,49107400
2018-12-07,101.17448109552781,102.17334312394328,97.36574049129504,97.85116577148438,45044900
2018-12-10,97.83250017052869,100.80108195811455,96.98299701369645,100.43700408935547,40801500
2018-12-11,102.50005928067148,103.57359697908569,100.29696095881233,101.37049865722656,42381900
2018-12-12,103.5175883107834,103.87232182557338,101.79058514121243,101.82792663574219,36183000
2018-12-13,102.2946938630668,103.49893046219002,101.40784931283866,102.17333221435547,31333400
2018-12-14,101.05313539120957,101.99598881031265,98.48596566995482,98.98072814941406,47043100
2018-12-17,98.4019413226777,98.76601205337496,94.94792727568718,96.04947662353516,56957300
2018-12-18,96.85228829732932,97.56176247568864,95.70406044448677,97.05766296386719,49319200
2018-12-19,96.75893841118292,99.77419121454449,94.61184868272785,96.79627990722656,68198200
2018-12-20,96.19883076614994,97.37505584853552,92.21271328713449,94.76121520996094,70334200
2018-12-21,94.87324427337214,96.1521639697642,90.98048361614839,91.69929504394531,111242100
2018-12-24,91.18584918655921,91.4565696990963,87.73184260733048,87.87186431884766,43935200
2018-12-26,88.81473339984893,93.99575131631372,87.71318396545477,93.8743896484375,51634800
2018-12-27,92.69816285878859,94.4625079327089,89.99096441493215,94.45317077636719,49498500
2018-12-28,95.3026497844539,95.60138175665949,92.90351382943496,93.7156753540039,38196300
2018-12-31,94.55583924715195,95.59204260708847,93.76235204848614,94.81722259521484,33173800
2019-01-02,92.93153568940143,94.98526837292377,92.3620902674664,94.39715576171875,35329300
2019-01-03,93.44496744035342,93.52898759940106,90.73776911574217,90.92447662353516,42579100
2019-01-04,93.09022767485408,95.69473847770364,92.35274909292929,95.1532974243164,44060600
2019-01-07,94.88256792434031,96.40419647651117,94.26645105322747,95.27464294433594,35656100
2019-01-08,96.18950360962789,97.05767390191076,94.9479254381183,95.96546173095703,31514400
2019-01-09,96.95496967354111,97.90715283370336,96.3761872054195,97.33770751953125,32280800
2019-01-10,96.35752386479514,96.85228621143777,95.57336671146265,96.7122573852539,30067600
2019-01-11,96.32953245460827,96.56291148885461,94.88257959341585,95.96546173095703,28314200
2019-01-14,95.12529860447991,96.03081042375756,94.52784882886306,95.26532745361328,28437100
2019-01-15,95.69475098378877,98.0658830688995,95.10663119915357,98.0285415649414,31587600
2019-01-16,98.2619068813259,99.19542298323661,97.98184920188764,98.3739242553711,29853900
2019-01-17,98.01920231993404,99.54083118244559,97.79516042312282,99.06474304199219,28393000
2019-01-18,100.3156398335089,100.72638919898468,98.86869414340933,100.54901885986328,37427600
2019-01-22,99.65283062231616,99.97955979008813,97.8884859941858,98.65396881103516,32371300
2019-01-23,99.0647379149298,99.92357107672707,98.33658932419233,99.61550903320312,25874300
2019-01-24,99.75552832489328,99.8862200055949,98.33657990275798,99.139404296875,23164800
2019-01-25,100.11026771916922,100.7077174721914,99.13941008996743,100.044921875,31225600
2019-01-28,99.19542133717438,99.40079601573274,97.70179702333519,98.0938720703125,29476700
2019-01-29,97.90716194574514,97.99118209478706,95.37733427426666,96.09614562988281,31490500
2019-01-30,97.66445847761653,99.30744171142578,97.3937379497114,99.30744171142578,49471900
2019-01-31,96.89897087517792,98.22456198471603,96.32018834803651,97.4870834350586,55636400
2019-02-01,96.88032419719964,97.17904913979194,95.5453955520168,95.94680786132812,35535700
2019-02-04,96.03079735584504,98.76599963101216,95.93744005435147,98.7099838256836,31315100
2019-02-05,99.00871640388745,100.13827004297114,98.91536621726684,100.09159851074219,27325400
2019-02-06,99.8862400633665,99.8862400633665,98.51397001827684,98.98072814941406,20609800
2019-02-07,98.19654910934894,98.56994980701928,97.35638329526707,98.27122497558594,29760700
2019-02-08,97.44974620897916,98.74733303284984,97.32839167858819,98.64464569091797,21461100
2019-02-11,99.13940086810365,99.49414152244987,97.9911801241993,98.2525634765625,18914100
2019-02-12,99.0834092949506,100.01692549868835,98.46729230400868,99.7835464477539,25056600
2019-02-13,100.35296772096744,100.61435105548549,99.61548924305627,99.7088394165039,18394900
2019-02-14,99.24209138160923,100.15694026634826,98.63531163225558,99.7928695678711,21784700
2019-02-15,100.73572064022984,101.09979133091855,100.22228396250871,101.02510833740234,26606900
2019-02-19,100.62369055602755,101.43585204050115,100.61435340181654,100.97842407226562,18038500
2019-02-20,101.11905633015621,101.19405827355652,99.64717716567546,100.45343017578125,21607700
2019-02-21,100.21904774158747,102.63780660958672,100.19092380284445,102.57218170166016,29063200
2019-02-22,103.17218239827633,104.2503048585655,102.95655361467142,104.03468322753906,27763200
2019-02-25,104.77534775877183,105.16909734152195,104.30659621190333,104.615966796875,23750600
2019-02-26,104.30657024458675,106.16282190262336,104.22219126781461,105.33782196044922,21536700
2019-02-27,104.70969350341102,105.33781868368321,103.95031134640085,105.1596908569336,21487100
2019-02-28,105.03783467411833,105.82533374360462,104.74721103931935,105.02845764160156,29083900
2019-03-01,105.83470162783632,105.95657442969933,104.69094694737922,105.49720001220703,23501200
2019-03-04,105.9565689767055,106.17219777937459,103.87531865754117,105.24407196044922,26608000
2019-03-05,105.23470755443952,105.36595739700034,104.27845767969917,104.71907806396484,19538300
2019-03-06,104.87843307841493,105.6190610941191,104.46592958800294,104.76593017578125,17687000
2019-03-07,104.43781613526671,104.57844298953216,103.00343795743277,103.49093627929688,25339000
2019-03-08,102.33781948233303,103.79094467847403,102.00031786782479,103.60344696044922,22818400
2019-03-11,104.05344102065204,105.89094577839636,104.04407114185575,105.77845001220703,26491600
2019-03-12,105.76909866845756,106.86597557067198,105.60972485926352,106.51910400390625,26132700
2019-03-13,106.99719182417655,107.81282183384792,106.66906727519797,107.34407043457031,35513800
2019-03-14,107.38158831172028,108.00033653684577,107.1847135513358,107.42845916748047,30763400
2019-03-15,108.13155593570622,109.92218949201174,107.42842892403023,108.66593933105469,54681100
2019-03-18,108.90969320039522,110.25969945479231,108.79719744758106,110.22219848632812,31207600
2019-03-19,110.70972239557224,111.03785415743714,109.67847055814269,110.29722595214844,37588700
2019-03-20,110.05345832089132,111.328462761354,109.41595610065998,110.17533111572266,28113300
2019-03-21,109.819108114997,113.26911966940233,109.77223010086277,112.70661926269531,29854400
2019-03-22,112.03158979891641,112.11596162159397,109.72533366220217,109.73471069335938,33624500
2019-03-25,109.27533593468637,110.63471943371599,109.05033724099783,110.30659484863281,27067100
2019-03-26,111.20658837083518,111.29096019237413,109.5472043547793,110.54096221923828,26097700
2019-03-27,110.51282716346843,110.82220480317581,108.30031998978083,109.47219848632812,22733400
2019-03-28,110.10036674460373,110.23161660686429,108.87223281547848,109.62223815917969,18334800
2019-03-29,110.69095695836712,110.92533266185758,109.65032826266321,110.56908416748047,25399800
2019-04-01,111.51595620523364,111.66596008782498,110.71908024855877,111.58158111572266,22789100
2019-04-02,111.6191020910702,112.01285877715333,111.11284962546054,111.74098205566406,18142300
2019-04-03,112.36911073056358,112.90348715721076,111.70348445544727,112.47223663330078,22860700
2019-04-04,112.59409498033213,112.71597493294888,110.98158887483152,111.90034484863281,20112800
2019-04-05,111.9284653690283,112.71597148715192,111.90971845904927,112.397216796875,15826200
2019-04-08,112.32225046468686,112.5191252684941,111.22537349236883,112.43475341796875,15116200
2019-04-09,111.2159619799838,112.06909301791684,111.16909112841623,111.8253402709961,17612000
2019-04-10,112.27533269402547,112.82845588994503,112.06908094213055,112.67845916748047,16477200
2019-04-11,113.00658236082266,113.29720592454264,112.42532808080438,112.80970764160156,14209100
2019-04-12,113.1003599439759,113.41911467936121,112.84723728425301,113.39098358154297,19745100
2019-04-15,113.38160768608788,113.98160899460126,113.03472902386804,113.48473358154297,15792600
2019-04-16,114.03784378296073,114.04722081399223,112.5940885650084,113.22221374511719,14071800
2019-04-17,113.66285359383062,114.23473095516515,113.00660440176463,114.15972900390625,19300900
2019-04-18,114.55346024363898,115.80033343178879,113.71908339068946,115.65971374511719,27991000
2019-04-22,114.95662249922557,116.25037408752881,114.90974448735167,116.02537536621094,15648700
2019-04-23,116.34412219024465,117.7316297931312,116.09099952450646,117.60037994384766,24025500
2019-04-24,117.92848619740379,117.98473408045493,116.7378535539067,117.19723510742188,31257000
2019-04-25,121.93162994799371,123.15975650916229,120.77850533855845,121.07849884033203,38033900
2019-04-26,121.5941423348809,122.36290169989837,120.95664712939822,121.77227020263672,23654900
2019-04-29,121.78164044924006,122.04414015877607,121.2660252159694,121.65977478027344,16324200
2019-04-30,121.69726893566975,122.53164608004755,121.30351937030554,122.43790435791016,24166500
2019-05-01,122.3722549561349,122.48475072884067,119.71911997693591,119.88787078857422,26821700
2019-05-02,119.9816114387469,120.00035834760406,117.67534825748459,118.32222747802734,27350200
2019-05-03,119.40033037040898,121.34095329198536,119.29720451335825,120.84407806396484,24911100
2019-05-06,118.49098372808857,120.52536318032503,118.22848407651986,120.14098358154297,24239800
2019-05-07,118.5566166539109,119.23161989075442,116.45661214684846,117.67536163330078,36017700
2019-05-08,117.60035256866183,118.47223045170574,116.95347335307416,117.66597747802734,28419000
2019-05-09,116.52224609428465,117.92850056249578,115.84724280513049,117.65662384033203,27235800
2019-05-10,117.10349527690346,119.93475099909723,116.08161335638036,119.18474578857422,30915100
2019-05-13,116.35350315522196,117.70350982499644,115.35037518603691,115.64099884033203,33944900
2019-05-14,116.12848510472882,118.01286075639663,115.96910417809224,116.93473815917969,25266300
2019-05-15,116.92533606374717,119.2307176153611,116.3983861709636,118.5814437866211,24722700
2019-05-16,119.2683568817107,121.74312107077519,118.99547378357154,121.31967163085938,30112200
2019-05-17,120.73626137627788,122.75936224348773,120.36928242575861,120.51043701171875,25770500
2019-05-20,119.05194100821599,120.0587821710908,118.33680645561513,118.7696533203125,23706900
2019-05-21,119.90820710651818,120.00230298438471,119.1083813760697,119.40949249267578,15293300
2019-05-22,119.1460233283818,120.6704024221227,119.05192026974974,120.13404083251953,15396500
2019-05-23,118.75079567227513,118.83548697962244,117.37697588499711,118.73197937011719,23603800
2019-05-24,119.41892497444415,119.8988161886259,118.5344077749572,118.78846740722656,14123400
2019-05-28,119.48476290906052,120.44455227622761,118.60965767176636,118.71316528320312,23128400
2019-05-29,117.9792241562068,117.98863589889483,116.71832344014632,117.56520080566406,22763100
2019-05-30,117.86630468112753,118.3367912796865,117.4146343877264,118.30856323242188,16829600
2019-05-31,116.89711582158729,117.26409483301896,116.04082667554235,116.37957763671875,26646800
2019-06-03,116.53952447599198,117.02883453965536,111.98521782574865,112.76622009277344,37983600
2019-06-04,114.12121712611693,116.00316333777204,113.52840665390539,115.89025115966797,29382600
2019-06-05,117.57459556502795,118.44029634373301,116.87827742435823,118.40265655517578,24926100
2019-06-06,118.97664430243292,120.41633203600377,118.18622314379182,120.27518463134766,21459000
2019-06-07,121.56433235049462,124.44370810074517,120.6892197913941,123.64387512207031,33885600
2019-06-10,124.58483466202748,126.16567696118179,124.2084511593342,124.77304077148438,26477100
2019-06-11,125.97749769002289,126.3162486192499,123.53096160581532,124.30256652832031,23913700
2019-06-12,123.64388578045079,124.18024745292732,122.9946262647715,123.72858428955078,17092500
2019-06-13,124.1896407147318,125.1494374129066,123.79443368798024,124.50958251953125,17200800
2019-06-14,124.45312500496952,125.89281302285646,123.86972614645967,124.63191223144531,17821700
2019-06-17,124.80130836990928,125.83637050941604,124.70720528535647,125.0083236694336,14517800
2019-06-18,126.26923091337513,127.25725591814438,125.68583196268581,127.18197631835938,25934500
2019-06-19,127.03140539640914,127.90650374168958,125.91164478487585,127.68067932128906,23744400
2019-06-20,129.33675855478214,129.53436923684384,127.70887900089768,128.86627197265625,33042600
2019-06-21,128.51810712659196,129.6002204433433,128.40519494970937,128.8850860595703,36727900
2019-06-24,128.91331993288702,130.2306765831175,128.91331993288702,129.64727783203125,20628800
2019-06-25,129.14859467437012,129.46852217333557,124.89539103349232,125.55406951904297,33327400
2019-06-26,126.41974221267473,127.72769425236231,125.71401238497043,126.02452087402344,23657700
2019-06-27,126.22213230306136,126.75849386723776,125.62931464962642,126.23153686523438,16557500
2019-06-28,126.6267743957321,126.65500244397037,125.2999986960852,126.05278015136719,30043000
2019-07-01,128.56517013807078,128.6310307944325,127.00315121380916,127.67123413085938,22613500
2019-07-02,128.08527343141864,128.52753200492972,127.35131544944545,128.51812744140625,15237800
2019-07-03,128.72516079053548,129.609678061838,128.24525517927623,129.34620666503906,13629300
2019-07-05,127.91590218289595,129.22385438804022,127.70888692526633,128.96978759765625,18141100
2019-07-08,128.34874482648078,129.00743758422283,127.37954353314429,128.87570190429688,16779700
2019-07-09,127.97234319459272,128.88508826161473,127.78415144386977,128.4051971435547,19953100
2019-07-10,129.03567858917117,130.40008705928355,128.9321709475426,129.7131805419922,24204400
2019-07-11,130.04249060866292,131.0022872725657,129.73196773627933,130.23068237304688,22327900
2019-07-12,130.65410419484414,130.91757548095563,129.8636759784014,130.70114135742188,18936800
2019-07-15,131.20927480785707,131.30336349112076,130.2871253064668,130.70114135742188,16651500
2019-07-16,130.75763580884046,130.84231994676125,128.46165901558197,128.9886016845703,22726100
2019-07-17,129.5720254073568,129.7884452542176,128.1793888912968,128.2264404296875,20211000
2019-07-18,127.54892683728359,128.5557607479981,126.72086578315403,128.36756896972656,30381800
2019-07-19,131.94323359958867,132.36666857280315,128.39576141258004,128.55572509765625,48992400
2019-07-22,129.29911367540907,130.97404460017884,129.22383410643957,130.25889587402344,25074900
2019-07-23,131.51038897759457,131.72682311804994,129.88250961296632,131.06813049316406,18034600
2019-07-24,130.7011339273745,132.43253502667753,130.65409676747075,132.41371154785156,20738300
2019-07-25,132.1408634479117,132.31024609508248,131.09639694915856,131.9150390625,18356900
2019-07-26,132.08440146776655,133.31707404360185,132.01854081099262,132.9971466064453,19037600
2019-07-29,133.1476875625775,133.1570921242279,131.14341035661647,132.70542907714844,16605900
2019-07-30,131.8680020758231,132.88425499661437,131.5480745891241,132.06561279296875,16846500
2019-07-31,132.0467898739482,132.19734905355295,127.10667986331171,128.2264404296875,38598800
2019-08-01,128.91333723847524,132.62077419796006,128.8474622180652,129.9107666015625,40557500
2019-08-02,129.93895878136018,130.1553929102932,127.2760034549164,128.81919860839844,30791600
2019-08-05,125.43173957009901,126.02454296577254,123.06048291306709,124.40608215332031,42749600
2019-08-06,125.90219673176348,127.67121629901949,125.34702607922328,126.73966217041016,32696700
2019-08-07,125.89282815648731,127.64303930052375,124.04852828486224,127.29488372802734,33414500
2019-08-08,128.53692004892136,130.78584498843722,127.90645549149569,130.69174194335938,27496500
2019-08-09,130.4282910038808,131.15284436136244,128.40520444192683,129.5814208984375,23466700
2019-08-12,128.97920871076764,129.72257125171518,127.25722596110316,127.77474975585938,20484300
2019-08-13,128.01939987425007,130.60707603564092,127.03137519555139,130.41888427734375,25154600
2019-08-14,128.73836452148703,129.2670618631319,126.1987156998724,126.49138641357422,32527300
2019-08-15,126.87845172954351,127.05783424089067,124.85806471790643,126.2081298828125,28074400
2019-08-16,127.34109182743995,128.83278185540715,127.19003132705593,128.52122497558594,24449100
2019-08-19,130.14506982370392,130.8059414063787,129.2387213632356,130.67376708984375,24355700
2019-08-20,130.4849865736605,130.95703989916174,129.56920196971416,129.58807373046875,21170800
2019-08-21,130.80592493855093,131.69338712609564,130.28666361542176,131.03250122070312,14970300
2019-08-22,130.9098130957754,131.41962427631512,128.67227085460985,130.07899475097656,18697000
2019-08-23,129.52197186755822,130.61713885506643,125.37734494631088,125.93436431884766,38508600
2019-08-26,127.44495335130941,127.9830866147604,126.4158662230904,127.87923431396484,20312600
2019-08-27,128.7666939007539,129.07825079610006,127.13339357599018,128.1530303955078,23102100
